friday,net_position,net_position_oi,price
2010-04-16,25277.0,0.1127772919529563,87.89999999999998
2010-04-23,34348.0,0.14232911224557449,99.30000000000001
2010-04-30,49905.0,0.22525694322197998,100.20000000000005
2010-05-07,51052.0,0.23610700014799468,85.5
2010-05-14,43259.0,0.2088142302029783,83.90000000000003
2010-05-21,38564.0,0.19194664277537204,82.70000000000005
2010-05-28,33603.0,0.1718937832183214,80.60000000000002
2010-06-04,32262.0,0.1678144896175773,84.30000000000001
2010-06-11,38677.0,0.1956041288417092,96.80000000000001
2010-06-18,48558.0,0.22623207446957203,96.5
2010-06-25,51052.0,0.22480756697726031,96.00000000000006
2010-07-02,55321.0,0.2608964261797191,99.20000000000005
2010-07-09,48154.0,0.22874705479972637,114.10000000000002
2010-07-16,61726.0,0.2816673891715531,124.90000000000003
2010-07-23,62159.0,0.2712838619293062,118.20000000000005
2010-07-30,62623.0,0.29036087039175046,124.90000000000003
2010-08-06,65580.0,0.3046307780208754,130.8
2010-08-13,67198.0,0.30160005385875543,131.60000000000002
2010-08-20,71289.0,0.3058944179600173,128.00000000000006
2010-08-27,67177.0,0.2938896399056781,134.40000000000003
2010-09-03,72409.0,0.3088686319758737,138.20000000000005
2010-09-10,73315.0,0.30410057738253254,128.60000000000002
2010-09-17,66157.0,0.28358144977731675,143.40000000000003
2010-09-24,71308.0,0.28905094103292706,151.90000000000003
2010-10-01,66139.0,0.27577565682215244,124.80000000000001
2010-10-08,45731.0,0.20676013545589772,151.10000000000002
2010-10-15,46616.0,0.20005493185017337,163.10000000000002
2010-10-22,46503.0,0.19238136213765342,165.8
2010-10-29,43601.0,0.17822660420703243,172.60000000000002
2010-11-05,42284.0,0.16990055248618785,182.90000000000003
2010-11-12,46798.0,0.18631779689695946,174.60000000000002
2010-11-19,34045.0,0.1392052075709315,160.70000000000005
2010-11-26,34797.0,0.13553558700148402,171.40000000000003
2010-12-03,33554.0,0.14730039992449284,183.90000000000003
2010-12-10,32899.0,0.14392206099156127,169.90000000000003
2010-12-17,31924.0,0.13981211815972147,180.10000000000002
2010-12-24,38654.0,0.16705202062327942,192.3
2010-12-31,40129.0,0.17254070694866647,202.29999999999995
2011-01-07,41005.0,0.18011587505875015,191.09999999999997
2011-01-14,41001.0,0.17573388538144039,216.5
2011-01-21,43245.0,0.17207557079987584,208.0
2011-01-28,40110.0,0.15944949970781505,205.39999999999998
2011-02-04,45439.0,0.17324945191116195,211.59999999999997
2011-02-11,44059.0,0.16614188371312535,206.5
2011-02-18,34660.0,0.13152502238885264,190.39999999999998
2011-02-25,24878.0,0.102946714171622,188.89999999999998
2011-03-04,21944.0,0.08928273544334184,193.89999999999998
2011-03-11,19446.0,0.07769480636229609,174.2
2011-03-18,16643.0,0.06550505368556944,192.09999999999997
2011-03-25,26817.0,0.10597552252725757,181.39999999999998
2011-04-01,24682.0,0.09808222661993435,185.09999999999997
2011-04-08,21663.0,0.08441960788898371,181.39999999999998
2011-04-15,12719.0,0.0489337226794089,169.39999999999998
2011-04-22,8785.0,0.03244103560205171,183.0
2011-04-29,19660.0,0.07559910173193465,183.00000000000006
2011-05-06,19291.0,0.07453730535914377,168.90000000000003
