friday,net_position,net_position_oi,price
2019-05-17,-35257.0,-0.13158002769163019,282.40000000000003
2019-05-24,-36967.0,-0.13494757899655394,278.5
2019-05-31,-40676.0,-0.14474517646556448,272.55
2019-06-07,-45677.0,-0.15622263872168107,271.3
2019-06-14,-51737.0,-0.17368111855246152,271.5
2019-06-21,-44059.0,-0.14929080177011542,279.0
2019-06-28,-33982.0,-0.13314213398842617,279.95000000000005
2019-07-05,-44312.0,-0.16806556954247723,274.70000000000005
2019-07-12,-55998.0,-0.20403493494332364,278.0
2019-07-19,-37254.0,-0.1337863024718181,283.85
2019-07-26,-30583.0,-0.11074617785728252,277.1
2019-08-02,-40372.0,-0.14509567142508015,265.75
2019-08-09,-74597.0,-0.2373614275350329,267.5
2019-08-16,-68545.0,-0.22299469068006142,268.1
2019-08-23,-62149.0,-0.21131640508119576,261.6
2019-08-30,-70803.0,-0.2635932794007602,263.0
2019-09-06,-71379.0,-0.2666569536126957,271.25
2019-09-13,-51459.0,-0.20563036963036962,277.8
2019-09-20,-48467.0,-0.19907745894569084,268.5
2019-09-27,-52655.0,-0.2209257441113041,267.6
2019-10-04,-62741.0,-0.2520417304393587,264.1
2019-10-11,-57726.0,-0.21961909254848846,270.65000000000003
2019-10-18,-52874.0,-0.20006886661444911,271.45000000000005
2019-10-25,-43828.0,-0.16882636631176715,275.40000000000003
2019-11-01,-20365.0,-0.07964224539119144,273.15000000000003
2019-11-08,-17838.0,-0.07148496202937464,276.05
2019-11-15,-21557.0,-0.08603322078813566,271.65000000000003
2019-11-22,-33729.0,-0.1410676793616007,272.65000000000003
2019-11-29,-36405.0,-0.1661691406036041,272.90000000000003
2019-12-06,-44554.0,-0.20170768367106717,279.25000000000006
2019-12-13,-13314.0,-0.05568893833811559,284.8500000000001
2019-12-20,7109.0,0.02583005719019555,287.3500000000001
2019-12-27,9487.0,0.03386496848027072,289.70000000000005
2020-01-03,10338.0,0.037768246615178906,285.45000000000005
2020-01-10,250.0,0.0008978143607202626,288.1000000000001
2020-01-17,6906.0,0.023652304952394,291.30000000000007
2020-01-24,7269.0,0.024956997332289597,275.15000000000003
2020-01-31,-20198.0,-0.07808766788577967,258.45000000000005
2020-02-07,-46528.0,-0.1671846871934546,262.05000000000007
2020-02-14,-58557.0,-0.20414659145580433,266.70000000000005
2020-02-21,-55373.0,-0.18843519126650038,267.55000000000007
2020-02-28,-54107.0,-0.19830673092781617,259.95000000000005
2020-03-06,-43147.0,-0.1681908192222534,262.00000000000006
2020-03-13,-42438.0,-0.17626755386091486,252.35000000000005
2020-03-20,-41343.0,-0.17672555666220682,223.10000000000005
2020-03-27,-26636.0,-0.12998052927197046,223.15000000000003
2020-04-03,-24220.0,-0.12213755855996691,225.20000000000005
2020-04-10,-25519.0,-0.1256629324141327,231.90000000000003
2020-04-17,-24957.0,-0.11786625106262397,240.40000000000003
2020-04-24,-20240.0,-0.10260933927494131,239.00000000000003
2020-05-01,-16043.0,-0.09232796772578426,236.55
2020-05-08,-16077.0,-0.09548896742197012,245.95000000000002
2020-05-15,-13152.0,-0.07566404519591995,238.40000000000003
2020-05-22,-9702.0,-0.054969461410327596,244.00000000000003
2020-05-29,-5300.0,-0.029778626812001347,247.90000000000003
2020-06-05,2461.0,0.013327701147557852,260.90000000000003
2020-06-12,13977.0,0.07493486023096471,265.35
2020-06-19,9092.0,0.0488247582121933,266.45000000000005
2020-06-26,17426.0,0.08808617543433976,272.25
2020-07-03,27705.0,0.14084614446071253,279.20000000000005
2020-07-10,31517.0,0.14946104490423054,294.1
2020-07-17,41309.0,0.18194350849839017,294.8
2020-07-24,54474.0,0.23305481755291158,293.6
2020-07-31,59651.0,0.24912712996992983,291.15000000000003
2020-08-07,53733.0,0.22649979766641937,283.6
2020-08-14,47407.0,0.20391335392238671,290.25
2020-08-21,60974.0,0.2554623116209501,296.1
2020-08-28,62753.0,0.26962125931813785,304.4
2020-09-04,69536.0,0.292515890744036,308.65
2020-09-11,69187.0,0.2869139345282033,306.4
2020-09-18,76697.0,0.30636888736208867,314.05
2020-09-25,87308.0,0.3380689628467987,299.55
2020-10-02,76736.0,0.32073026992234194,300.2
2020-10-09,69806.0,0.30108908969354525,310.7
2020-10-16,80538.0,0.33429354142453926,309.2
2020-10-23,91578.0,0.36089994443327855,315.34999999999997
2020-10-30,88257.0,0.36218698446310293,307.2
2020-11-06,79380.0,0.33540656108979666,317.84999999999997
2020-11-13,79805.0,0.34401672557979135,320.25
2020-11-20,78865.0,0.3389477212948478,331.55
2020-11-27,80011.0,0.3328881566356291,342.2
2020-12-04,85740.0,0.34821385057751353,352.9
2020-12-11,90434.0,0.36337847068750756,353.25
2020-12-18,87169.0,0.346694295407451,363.7
2020-12-25,85664.0,0.33508836437886763,356.7
2021-01-01,82006.0,0.3256028174494459,352.34999999999997
2021-01-08,80768.0,0.30736561697269527,367.8
2021-01-15,76449.0,0.29616931266125845,360.65
2021-01-22,78373.0,0.29871288147608904,363.05
2021-01-29,78833.0,0.3026404692802629,356.05
2021-02-05,77732.0,0.29641323662876273,363.05
2021-02-12,87671.0,0.32236725989116044,379.25
2021-02-19,87312.0,0.30919379855941864,407.84999999999997
2021-02-26,70531.0,0.25220267467639274,409.34999999999997
2021-03-05,65506.0,0.24620207016304224,407.65
2021-03-12,51222.0,0.20283932283932285,414.09999999999997
2021-03-19,44570.0,0.17542547664404806,411.4
2021-03-26,45540.0,0.18054878266351082,406.9
2021-04-02,43179.0,0.18104933897430953,399.15
2021-04-09,48137.0,0.18826239484377627,404.09999999999997
2021-04-16,38273.0,0.15461027287967843,416.9
2021-04-23,45083.0,0.17010398744302574,433.7
2021-04-30,55515.0,0.20553726994376095,446.4
2021-05-07,66421.0,0.23982942831042314,474.45
2021-05-14,61033.0,0.21456721287269684,465.04999999999995
2021-05-21,51936.0,0.19489496476309845,447.7
2021-05-28,33931.0,0.13864893799596284,467.34999999999997
2021-06-04,27615.0,0.1111070876786404,452.49999999999994
2021-06-11,24696.0,0.09881957504701692,453.34999999999997
2021-06-18,20389.0,0.08253386118734769,415.29999999999995
2021-06-25,19266.0,0.08605502948007861,429.2
2021-07-02,27576.0,0.13071424508446938,427.85
2021-07-09,32506.0,0.1500316162115009,434.8
2021-07-16,30416.0,0.14117625216410531,432.55
2021-07-23,29200.0,0.13721095244136816,440.25
2021-07-30,46137.0,0.20477847511340333,448.5
2021-08-06,39440.0,0.17470111668741167,435.05
2021-08-13,31965.0,0.14929520891521023,439.4
2021-08-20,19944.0,0.08972224971433199,413.95
2021-08-27,12956.0,0.06275489939647573,433.2
2021-09-03,31663.0,0.15721605974240063,433.4
2021-09-10,31436.0,0.15598283176619446,445.2
2021-09-17,36082.0,0.175729446200451,424.6
2021-09-24,22813.0,0.11244467227255252,428.55
2021-10-01,29629.0,0.15241803974422946,418.85
2021-10-08,26406.0,0.1350773449009658,427.55
2021-10-15,35564.0,0.1721335675945152,472.95
2021-10-22,54030.0,0.21781196333115643,449.8
2021-10-29,47596.0,0.20111297498975336,436.8
