Unnamed: 0,price_change,senti,fit
2021-06-21,0.03728226304048589,0.037702898993233536,0.047819390244336284
2021-06-22,0.03333175959586417,0.017928804435541235,0.04800513274359536
2021-06-23,0.030793590773739235,0.0401968218400206,0.047803007690280834
2021-06-24,0.016963887126712204,0.010554545860734788,0.048100693630525104
2021-06-25,-0.002434855898672663,0.09361397786820347,0.047786029555308
2021-06-28,0.010489673862255992,0.01123398121785546,0.048091277194291564
2021-06-29,0.018262494161606684,-0.08615308781311737,0.05062474061376346
2021-06-30,0.018794012031898392,-0.012821190654059622,0.048501162074394574
2021-07-01,0.023661501345457917,-0.03234931007167885,0.04894846738724399
2021-07-02,0.01869761444229525,0.06340015720184944,0.04772098296392642
2021-07-05,0.01869761444229525,-0.05876676019099736,0.049702838872134295
2021-07-06,0.01624402962689507,0.03107419892102148,0.04787046668493674
2021-07-07,0.012368669103616383,0.03646768929493427,0.04782807344379321
2021-07-08,0.0251802731340862,-0.10462843719277559,0.051289025823811556
2021-07-09,0.009013968210280094,-0.26463412492158345,0.0534500223794658
2021-07-12,0.0029475608362846194,-0.20960852316033762,0.05384847719844347
2021-07-13,0.014583142254425472,-0.22214074858954358,0.05386158432242694
2021-07-14,0.008402591753096555,-0.15456269280390844,0.052949431731863825
2021-07-15,0.01822150735294122,-0.07957955608890044,0.050394036668937804
2021-07-16,0.027902561015143584,0.00042553846323634126,0.04825593448613328
2021-07-19,0.0433289424162589,0.06728976799362973,0.04771901654503744
2021-07-20,0.02873296876448213,-0.06008534494376383,0.04974443952599457
2021-07-21,0.02293989196644068,-0.14864423200212684,0.052780489484075266
2021-07-22,0.024039454065833278,-0.36921881309766424,0.05133385969399261
2021-07-23,0.01569348867843098,-0.3443287172487348,0.051801903057233804
2021-07-26,0.015721631968828496,-0.2038399374105112,0.05381842877529749
2021-07-27,0.013357302143539756,-0.159078701418632,0.05307058079731176
2021-07-28,0.0023669716418589,-0.2948158337020338,0.0528727707682278
2021-07-29,-0.00015866539734365283,-0.26670187524612965,0.053415854087957244
2021-07-30,0.013008315297869793,-0.16867461365363356,0.05330324389760079
2021-08-02,0.024088407881818392,-0.2701358434259218,0.053356964427895816
2021-08-03,0.017462798124617665,-0.17330879367500962,0.053402553445316414
2021-08-04,0.02455230163606154,-0.15642900114197478,0.05300034952423832
2021-08-05,0.01234847114166805,-0.18873452914683742,0.05366612296829504
2021-08-06,0.019393145798528143,-0.21806720778585198,0.05386499442670002
2021-08-09,0.024674062860112485,-0.3721449151334658,0.05128516451647669
2021-08-10,0.02264159461838872,-0.3646913558470316,0.051412112789450806
2021-08-11,0.02035760933207216,-0.3735935808266716,0.051261623691612426
2021-08-12,0.020271180352893475,-0.3846108427167644,0.051095623831704504
2021-08-13,0.018285714285714162,-0.47114700205181215,0.050821600413605124
2021-08-16,0.012293249888243183,-0.30904777311925535,0.052564169668484276
2021-08-17,0.017710865064362185,-0.37854208001586,0.051184149521145056
2021-08-18,0.02446239617703948,-0.4837512186791214,0.05097406681357799
2021-08-19,0.015131549052574265,-0.4203278717405894,0.050739375559954183
2021-08-20,0.009398453875453542,-0.399988035275593,0.05090595892016318
2021-08-23,-0.004736900904926783,-0.35738937807676485,0.05154526141489364
2021-08-24,0.0019854991634131926,-0.42409460899332463,0.05071991758948856
2021-08-25,-0.0042288944779541055,-0.3908486656412564,0.05101249610022803
2021-08-26,-0.007836113287809247,-0.33980344875691804,0.05189540962723902
2021-08-27,-0.032770330255681934,-0.22883334731795357,0.05384058430609952
2021-08-30,-0.038064615928577746,-0.3849474373875078,0.05109093092749614
2021-08-31,-0.028049994469638354,-0.24123751264794124,0.05375430100450161
2021-09-01,-0.016278503970097176,-0.34877274192354524,0.05171219979188457
2021-09-02,-0.017584671017816193,-0.26509821034752723,0.05344244140052519
2021-09-03,-0.01741134438955536,-0.263372911007586,0.05347036191729996
2021-09-06,-0.01741134438955536,-0.37830044451773825,0.05118782459125587
2021-09-07,-0.014128294204854813,-0.24530420996678204,0.05371368217022722
2021-09-08,-0.012664539289988154,-0.353640637097167,0.051616674287182786
2021-09-09,-0.008202925005008651,-0.2784095477720958,0.0532052238993923
2021-09-10,-0.0006392571159411353,-0.3191950359306208,0.052340335896816734
2021-09-13,-0.003009689185258077,-0.1906118506860398,0.05369084747184102
2021-09-14,0.002441164559240304,-0.35102637536416936,0.05166760081211388
2021-09-15,-0.005857152419840686,-0.14611943414845363,0.05270518136480629
2021-09-16,-0.004132879351283504,-0.3540820403720726,0.051608164806573834
2021-09-17,0.005416346284318562,-0.28344968703697304,0.05310691974824108
2021-09-20,0.022422813775656872,-0.279633354377381,0.053181725302075766
2021-09-21,0.023599838830368963,-0.28367830889587076,0.05310236908904149
2021-09-22,0.014085310218978101,-0.28862957681522405,0.0530020836043461
2021-09-23,0.0017462821090581343,-0.2877940236419354,0.0530192272362391
2021-09-24,0.0,-0.29007572888427335,0.05297221811045608
