,GC1,SI1,PL1,PA1,HG1,CL1,CO1,XB1,HO1,QS1,NG1,C1,W1,S1,SB1,CT1,SOYM1,BO1,KC1,CC1,ALUMINIUM,NICKEL,ZINC,LEAD
1996-07-09,-0.02983621955547421,-0.04512605182595322,-0.022722307188114403,-0.02109807358358895,0.029880719072850975,0.303035348573902,,0.1280577901822369,-0.05299760191846576,0.08684863523573201,-0.11548956152040174,0.3868009171568139,-0.03449267030755965,-0.044479927007299275,0.06587165044425061,-0.051137531190371475,0.0,-0.04139939038260332,0.11579495186052571,-0.05571030640668524,-0.07042923765108974,-0.04151726740894508,-0.07609823590453131,-0.016172506738544472
1996-07-10,-0.029298764476630153,-0.04512605182595322,-0.017774131802023516,-0.02109807358358895,0.030251071647275043,0.3010005788472667,,0.16513267667796971,-0.05268490374873296,0.097808708736951,-0.07093240435667614,0.39765384233025153,-0.04008016032064129,-0.043768364348677764,0.06127595390162858,-0.06330853574736323,-0.019165560961226413,-0.04378087112707637,0.1205978574635962,-0.05847363645528783,-0.06310958118187035,-0.009574875526618155,-0.05736672729816706,0.007215007215007216
1996-07-11,-0.029208591310761783,-0.0448671035561027,-0.019196062346185316,-0.021208907741251327,0.022843659001907917,0.31279975288169143,,0.20746142464595296,-0.04712623516342089,0.13198578614610734,-0.07860412887622141,0.3848003848003848,-0.03898635477582846,-0.04211828463713478,0.064225471398492,-0.04785868032360999,0.003074812554696884,-0.03965141612200452,0.13115597274013138,-0.06658595641646489,-0.02151168475603794,-0.054570259208731244,-0.0853504967119071,0.0036443148688046646
1996-07-12,-0.028135244379847144,-0.04489286457249807,-0.02769281188551437,-0.0211691906855561,0.024182147374686873,0.29603122966818446,,0.17264276228419653,-0.04870624048706245,0.0968207419820323,-0.033092212723531564,0.3352579623766065,-0.024033363964091326,-0.027432473910374462,0.06686812833536931,-0.0486267579706942,0.006033182503770397,-0.03334473324213434,0.14198647110039506,-0.06855529791309609,-0.08141112618724558,-0.06198547215496369,-0.07577883805781645,-0.02551020408163265
1996-07-15,-0.029668386052477725,-0.04469611611876998,0.007082924703062003,-0.021019612915743693,0.016459446456154568,0.3179847202147427,,0.23489477257298083,-0.025450567167616997,0.10829823668255657,-0.02481021247720401,0.28062906111686603,-0.03721729172630976,-0.03362584304107909,0.07111349061325184,-0.0515043193327375,0.012171999719107008,-0.02240896358543469,0.1468097120271034,-0.07274196807435845,-0.0754199520054851,0.03836446239273095,-0.04122245913290689,0.01864975755315181
1996-07-16,-0.029238587296703825,-0.04501034372322105,-0.017751802490714442,-0.025927403270841646,0.024404895997597056,0.2759702801236795,,0.23789241205237346,-0.03472101259943052,0.11862937445818314,0.04178720668595217,0.2897986968783429,-0.059342886090606464,-0.03048780487804878,0.061221486387049356,-0.05199999999999978,0.006191950464395933,-0.031212484993997435,0.14278429372769014,-0.07884635335615728,-0.08366165669536456,-0.10105012878937981,-0.09871668311944717,-0.06324404761904762
1996-07-17,-0.029238587296703825,-0.04375442290764122,-0.008520865195542852,-0.023923444976076673,0.024168360517574736,0.2568726770900305,,0.23404597331618704,-0.03219529453387594,0.14336917562724016,0.0028999085413456845,0.2535211267605634,-0.05247813411078718,-0.03878898790579249,0.07307604475907721,-0.051573452647278084,-0.015702379514434112,-0.03162317558602474,0.14756517461878998,-0.07518796992481203,-0.08505702687028804,-0.044444444444444446,-0.08577052868391451,-0.04401247019988997
1996-07-18,-0.029208591310761783,-0.043409764200215924,-0.010624387054593004,-0.023844460748349346,0.022647519972126225,0.24475963348813914,,0.2127045235803649,-0.025888830316873775,0.17998061747196456,0.025258658376645475,0.2255094651908555,-0.03856994511200119,-0.03889484978540773,0.0580057301207084,-0.05032233090654626,-0.009741476208318093,-0.04465001259359393,0.1490088858509912,-0.07168458781362007,-0.064847077042199,-0.04517535169407568,-0.08683473389355742,-0.08962179602079226
1996-07-19,-0.028613453825885378,-0.04371104156428642,-0.015516324692657336,-0.023818248442652522,0.025868072828574177,0.19408840393259422,,0.2119719851170927,-0.03390232337600741,0.16726403823178018,0.015417914430574924,0.2537802685841176,-0.029233017924455727,-0.044420974155069584,0.05490412308847443,-0.05099166850991663,-0.009803921568627824,-0.04177090266461655,0.1654501216545013,-0.06968641114982578,-0.061609549480169425,-0.04585784069384907,-0.06893156080748399,-0.02531645569620253
1996-07-22,-0.028056010460702663,-0.043828203683788605,-0.019684187756867914,-0.023688046647229854,0.028739867354458545,0.206680551360117,,0.21801154306871381,-0.03400511265679788,0.18127730779957238,-0.008359456635319638,0.23465507876154265,-0.03674781809830041,-0.04474716288384513,0.04450425564566572,-0.06267806267806235,-0.01308867577839791,-0.04817044928207508,0.15945495397550194,-0.07464233879328219,-0.07316134000770119,-0.040412204485754694,-0.08279539713724389,-0.01639941690962099
1996-07-23,-0.028056010460702663,-0.044218829385070144,-0.026582006026689704,-0.02378338821807549,0.053233770926171355,0.2465584549003499,,0.21254940176492854,-0.04623044096728373,0.17972350230414746,0.17579445571331953,0.26091644204851755,-0.03114052160373686,-0.04807692307692307,0.04000733862424465,-0.05615132558832247,-0.029039463886820736,-0.04149566803465589,0.16210739614994918,-0.08145363408521303,-0.08990678086405149,-0.0792000792000792,-0.07967570589879787,-0.021782537665638046
1996-07-24,-0.0290817920124263,-0.043871265389117536,-0.02095985381845542,-0.023879500367377047,0.055900621118012334,0.2120683864570497,,0.18747247908410322,-0.03548119140856722,0.19197932530342887,0.12012751998275192,0.2973895803502588,-0.049343414245921216,-0.04494217230975528,0.05471028681984759,-0.05160115796699192,-0.01973434535104346,-0.04510652078369646,0.1685801482342682,-0.07805278833316216,-0.07508791939929664,-0.06812262071729112,-0.08123249299719887,-0.04701627486437613
1996-07-25,-0.029668386052477725,-0.0440704440515627,-0.020933977455716585,-0.024344569288389635,0.07340485601355139,0.21143941447546677,,0.34885922032803734,-0.03699972107902571,0.15576036866359447,0.16234526466961194,0.28660994178235555,-0.055248618784530384,-0.050355946398659965,0.05451781439480002,-0.05620862045669551,0.003296146044624559,-0.05429864253393656,0.16746235769372025,-0.07362716024133348,-0.06640106241699867,-0.04808655580044079,-0.08183079056865465,-0.03593890386343217
1996-07-26,-0.029668386052477725,-0.04362086755194662,-0.01044120796744485,-0.02431724653946888,0.06324757926713535,0.17890201346679913,,0.33476969561709213,-0.04531932694989374,0.17141511655286085,0.09507003068313755,0.29992107340173635,-0.05482102547565301,-0.05381708559782609,0.06455077166463619,-0.05325319937806446,0.01340413465999916,-0.03995649706828038,0.1671268710943177,-0.0737856118056979,-0.08603573792190602,-0.03454582401950823,-0.09345152202295058,-0.0600388486667844
1996-07-29,-0.028635452893409127,-0.0439174352217831,-0.02912776740464116,-0.02450056539766314,0.056302783859868984,0.21635909736159448,,0.32899253837205955,-0.037806963461023926,0.1093969144460028,-0.03926503901334153,0.31084656084656087,-0.041246926310779725,-0.050406606304493624,0.059994923506472585,-0.051245016173925656,-0.013247395103559153,-0.05756502283956303,0.16789839994259909,-0.08293593199253577,-0.08887641500608101,-0.030309153364316024,-0.08658008658008658,-0.015833919774806474
1996-07-30,-0.029282943311225006,-0.0439174352217831,-0.022274576997215596,-0.023730501161632805,0.05627164293959206,0.20714099895941662,,0.3351911276248391,-0.037516088630316455,0.08508648901355773,-0.03747777759982019,0.3395509884954764,-0.024240465416936002,-0.04409769335142469,0.053854695887825654,-0.05034256776884112,-0.003346634058437189,-0.057909174032307616,0.1590485742943114,-0.08175243685148308,-0.09660040869403679,-0.05275974025974026,-0.07590132827324478,-0.03865752943243718
1996-07-31,-0.029075787572792892,-0.04377759485145573,-0.024125132555673386,-0.02320788094194772,0.06039309112567012,0.21483773756096045,,0.35593949587344914,-0.025066920738623724,0.09585253456221199,-0.012417613907728046,0.30827655534457726,-0.030514735405123262,-0.042503374957813034,0.04221709328353872,-0.05114779316057265,0.003334958056488869,-0.05745121298816018,0.1632247533886878,-0.08121615993336109,-0.12523871934094757,0.11186321969306846,-0.1349931972789116,-0.0929453262786597
1996-08-01,-0.028076937454052722,-0.043025798721375345,-0.020578303081468977,-0.023251276381255778,0.059299450219672235,0.22933467741935432,,0.35610974754558206,-0.014553352028793452,0.09710097567807291,-0.07422432574562443,0.27593699076588807,-0.025396825396825397,-0.04440626035110964,0.04345846373754303,-0.05790903826451067,0.01964141821111988,-0.044947446063064306,0.16124469589816132,-0.07861797869038999,-0.0694346704198921,-0.04081632653061225,-0.05889604163813176,0.003558085749866572
1996-08-02,-0.0269288291759364,-0.04277795121457287,-0.011055596895928721,-0.022686477861986677,0.06157396162254078,0.24679831318176843,,0.36343146922101677,0.0057181501784171595,0.08315818331353377,-0.015464454060162688,0.29959246613063106,-0.029909484454939,-0.04358028830036876,0.043724846615093904,-0.054397369797503974,0.009931245225363249,-0.03948044666635488,0.16591676040494954,-0.07850428674723685,-0.06042866584836181,-0.045058883768561195,-0.062111801242236024,-0.012437810945273632
1996-08-05,-0.026806887307969894,-0.04267856391262274,-0.013083735909822711,-0.021474824897581603,0.04779177491299445,0.227226617975248,,0.29893199651264163,0.007200460829492678,0.12921297551278577,0.03657735955231771,0.2693300415217147,-0.03185220576524925,-0.0410491748063321,0.046740353278203764,-0.05382782246053026,-0.0033104150751207696,-0.04523102616440856,0.15493056040198233,-0.08074534161490683,-0.06843455945252354,-0.045351473922902494,-0.072907352637733,-0.010674257249599717
1996-08-06,-0.02684741170299328,-0.04256821119956451,-0.01183336902977075,-0.01946787800129798,0.054829846717439505,0.19911227806951676,,0.3258644657771161,0.0,0.039290751561555516,-0.01264529935314291,0.23697742007601164,-0.028382213812677387,-0.04614934847978617,0.045551701180840364,-0.05299998501131643,0.006617965230229393,-0.03890871417059945,0.16464891041162236,-0.08397337429595494,-0.08597883597883597,-0.05755395683453237,-0.0837107177164814,-0.042380363764788986
1996-08-07,-0.025799516259069896,-0.04251000110415585,-0.012474145467727224,-0.01934939719185623,0.05132684070732951,0.22103034143777944,,0.30710152040601657,-0.0186859054095147,0.05268490374873354,-0.1309759823198661,0.21139296840231417,-0.040350741056879025,-0.04326123128119801,0.03676557234097715,-0.06277585544021502,-0.009862930554852507,-0.044982698961937295,0.17917910966039316,-0.09243093355242889,-0.08558262014483212,-0.042796005706134094,-0.08202323991797676,-0.048426150121065374
1996-08-08,-0.025780010576414963,-0.042049989498004606,-0.010397670921713537,-0.019327342407823564,0.056710775047258896,0.21556555250188045,,0.2811939499397675,-0.04258130025821798,0.03890662410215483,-0.24048681541582123,0.21542813622021542,-0.04134129536058796,-0.041156045751633986,0.03554995422497512,-0.06306223327499917,0.006455938221636958,-0.0356091214134085,0.22857142857142843,-0.08682483594144372,-0.06117071334462639,-0.060832025117739406,-0.07936507936507936,0.0017337031900138695
1996-08-09,-0.0258516760088987,-0.042526616308808635,-0.01737206144899028,-0.019298014118889085,0.07399782003148825,0.20310633213859083,,0.23266530918443823,-0.037117364447494576,0.02601040416166467,-0.32063748043447265,0.2904834164318231,-0.038074931465123356,-0.043399967627063774,0.033641913589686386,-0.05869615296014739,0.02244419780490776,-0.041303558460421365,0.24967946555098186,-0.08738061369640317,-0.05687742914020286,-0.054982817869415807,-0.08225939128050452,-0.020629190304280558
1996-08-12,-0.025845144509149712,-0.04284446697933799,-0.020908164906449367,-0.019460430458068105,0.0698583292623352,0.22081501899724365,,0.23724129201038052,-0.0406392324898266,0.02575787596592035,-0.3689001546383534,0.2802760928676009,-0.0502809819580006,-0.03584935392373149,0.0364092540187298,-0.05635921256359209,0.006242496998799166,-0.045842240980318735,0.23998400106659554,-0.08984725965858041,-0.06174012158054711,-0.021932010766623464,-0.06346140580809823,0.05163511187607573
1996-08-13,-0.02371534946972135,-0.043234095578082235,-0.0034855537204264175,-0.019290695948953974,0.06167733145178959,0.20353302611367172,,0.2014754621945542,-0.04448650700715959,0.038056206088992975,-0.2911156186612574,0.196479738027016,-0.04731379731379731,-0.03481037765788639,0.059994923506472585,-0.04948926957557802,0.006286114939193569,-0.04086214638527183,0.29146692233940574,-0.06570181484034,-0.08772343536292034,-0.05810458825886596,-0.07990081278413005,0.02418379685610641
1996-08-14,-0.024881417991179287,-0.044114528101802795,-0.006977992485238862,-0.018506732766128988,0.07166482910694588,0.20853136882129245,,0.22604500755427154,0.0,0.0379525107045543,-0.2547259206912611,0.23536635284486288,-0.04319654427645789,-0.03192785287645395,0.06036299052184971,-0.04848538243542853,0.012459566311249727,-0.05826330532212865,0.265122265122265,-0.06314511232544019,-0.06420545746388442,-0.05625879043600563,-0.07844756399669695,0.0449127655899119
1996-08-15,-0.025956630796045307,-0.04375594281434862,-0.013904486870955666,-0.017580634255189607,0.062420473915444266,0.18642447418737926,,0.20666072752684644,-0.025220137309636428,0.0507416081186573,-0.28097062579821136,0.21474588403722264,-0.029375386518243663,-0.0334044908285895,0.04702861977419268,-0.049152967935368615,0.009402121504339797,-0.05859815190444077,0.25705288863183595,-0.06349206349206349,-0.04962305563507969,-0.04445342493433017,-0.07046145344017685,0.04171011470281543
1996-08-16,-0.02597640476567155,-0.043840790483176136,-0.00702133405347016,-0.016848690122347413,0.0508918303931886,0.21560754189944145,,0.21442739325608176,0.0013610997686137358,0.06265664160401002,-0.1846445198453402,0.2040816326530612,-0.01562988433885589,-0.034999202297383535,0.043994515272631936,-0.05013677743396534,0.0063016553963989,-0.059119125036949244,0.11302592765098596,-0.06973180076628352,-0.055571524384401653,-0.07603041216486595,-0.08549365692222835,0.01398845952089526
1996-08-19,-0.025910608401016857,-0.043264608482,-0.016029593094944592,-0.016755456263962878,0.0714678394722374,0.2343749999999996,,0.24874178790793236,0.0026812969226956136,0.0995787054768288,-0.26649940335954536,0.19047619047619047,-0.030755036137167464,-0.03784532605203983,0.04523259994664884,-0.05433769357991281,0.012639766650462018,-0.06234015345268567,0.10846560846560832,-0.06415298018351454,-0.07478427612655801,-0.044141252006420544,-0.08021020605725349,-0.017400382808421783
1996-08-20,-0.025877835053684434,-0.043264608482,-0.014610493866803435,-0.018752333435155834,0.06033219345383506,0.2188806316767295,,0.23297491039426577,-0.0027191106416572797,0.062070282658517946,-0.29969478537567446,0.20725388601036268,-0.032626427406199025,-0.033735228361545834,0.0510401450371542,-0.05520661647883322,0.04708780063749638,-0.06197924943810047,0.12440817971189685,-0.06323149414804681,-0.07963158399692986,-0.08350730688935282,-0.06789524733268672,-0.010402219140083217
1996-08-21,-0.02595004616113956,-0.043064182194617016,-0.018877869328571658,-0.020106547516755585,0.047153842433621904,0.19536775106081958,,0.2111417898327103,-0.010988662658623144,0.09984639016897083,-0.2698650674662676,0.2410912551549117,-0.028226438764309237,-0.03618002544529262,0.054089664019971485,-0.04594189877208772,0.05964454747416226,-0.062027128348442755,0.12896825396825395,-0.05915813424345848,-0.0728667305848514,-0.08433497536945812,-0.07128878948839809,-0.010452961672473868
