friday,net_position,net_position_oi,price
2019-10-04,246504.0,0.07548043358442036,59.389999999999986
2019-10-11,201508.0,0.06102305095873552,61.52999999999999
2019-10-18,197885.0,0.05933721988100471,60.43999999999998
2019-10-25,203072.0,0.059477881487087624,63.02999999999999
2019-11-01,249005.0,0.07688666515572479,62.98999999999998
2019-11-08,277076.0,0.08670167160031793,63.80999999999999
2019-11-15,305183.0,0.09321852439562654,64.59999999999998
2019-11-22,305061.0,0.09068287494626999,64.68999999999998
2019-11-29,344870.0,0.10235402079430543,62.80999999999999
2019-12-06,321508.0,0.09835429670626845,66.71
2019-12-13,363943.0,0.10803647098810967,67.53999999999999
2019-12-20,388028.0,0.1100833310400961,68.46
2019-12-27,391879.0,0.11322821431935477,70.16
2020-01-03,401779.0,0.11899972218125038,71.88999999999999
2020-01-10,418969.0,0.12019231045073443,68.27
2020-01-17,421381.0,0.12323788059892685,68.13999999999999
2020-01-24,421983.0,0.12289332837080566,63.97999999999999
2020-01-31,397471.0,0.11673657666378646,60.70999999999998
2020-02-07,343103.0,0.10209691117140526,58.55999999999999
2020-02-14,277976.0,0.07989767615653248,61.40999999999998
2020-02-21,275452.0,0.07822323092397876,62.58999999999999
2020-02-28,281350.0,0.08073780029884609,54.31999999999999
2020-03-06,221148.0,0.06372852870921979,49.91999999999999
2020-03-13,145971.0,0.03826581570353096,38.499999999999986
2020-03-20,71687.0,0.017653083311806785,31.62999999999999
2020-03-27,45562.0,0.010888858457506518,30.009999999999987
2020-04-03,50161.0,0.012548086279881786,36.16999999999999
2020-04-10,94836.0,0.02374088995042591,33.53999999999999
2020-04-17,103040.0,0.025354736234708478,30.139999999999986
2020-04-24,121685.0,0.02866878453871729,23.409999999999986
2020-05-01,130450.0,0.03441835357055129,25.03999999999999
2020-05-08,165098.0,0.044485892062068676,29.569999999999986
2020-05-15,147409.0,0.039635632570541875,31.099999999999987
2020-05-22,150704.0,0.0401375132767215,33.72999999999999
2020-05-29,168269.0,0.04669973531941371,35.91
2020-06-05,168930.0,0.047266037590671585,40.36999999999999
2020-06-12,182376.0,0.050382351259268716,36.79999999999999
2020-06-19,185287.0,0.04973189060471029,40.25999999999999
2020-06-26,201676.0,0.053414979427356124,38.9
2020-07-03,213902.0,0.058250941292641384,40.769999999999996
2020-07-10,203451.0,0.05688981326419533,41.21
2020-07-17,214212.0,0.059925324136719436,41.11
2020-07-24,214973.0,0.05995845333502912,41.31
2020-07-31,190099.0,0.05609164023618216,41.050000000000004
2020-08-07,193211.0,0.05852147785578851,41.93
2020-08-14,208354.0,0.06268378315768572,42.33
2020-08-21,207258.0,0.06123592219068706,41.88
2020-08-28,209987.0,0.06320217067749397,42.760000000000005
2020-09-04,194098.0,0.06006096513797919,39.61
2020-09-11,127361.0,0.03844023685712483,36.78
2020-09-18,88313.0,0.02678953050599278,40.1
2020-09-25,111382.0,0.0340912464690422,38.870000000000005
2020-10-02,105166.0,0.032952430071732305,35.73000000000001
2020-10-09,89133.0,0.02788594833905394,39.31000000000001
2020-10-16,126470.0,0.03863559851726306,39.39000000000001
2020-10-23,145992.0,0.04450861624275476,38.23000000000001
2020-10-30,146837.0,0.04915269782992632,34.10000000000001
2020-11-06,95545.0,0.03202880497308836,35.610000000000014
2020-11-13,129630.0,0.04318007620718842,38.94000000000001
2020-11-20,181061.0,0.059861742818101776,41.12000000000001
2020-11-27,216138.0,0.06832324839052911,44.430000000000014
2020-12-04,244532.0,0.0811075620831136,45.430000000000014
2020-12-11,269349.0,0.08604841283456696,46.15000000000001
2020-12-18,281042.0,0.08680399621702327,48.44000000000001
2020-12-25,280372.0,0.08600542219566408,47.48000000000002
2021-01-01,276525.0,0.0879099883104592,47.94000000000001
2021-01-08,288801.0,0.08974462955763944,52.13000000000002
2021-01-15,310128.0,0.0920823184952952,51.240000000000016
2021-01-22,300923.0,0.08669194532342929,51.55000000000001
2021-01-29,316837.0,0.09472354597800804,51.34000000000001
2021-02-05,324160.0,0.09694785912294128,55.640000000000015
2021-02-12,323490.0,0.09180555464898119,58.73000000000001
2021-02-19,323858.0,0.08886475439524617,59.21000000000001
2021-02-26,324286.0,0.08866113715893174,61.49000000000001
2021-03-05,321216.0,0.08856237505179897,66.43
2021-03-12,310862.0,0.08263410943752228,66.29
2021-03-19,302971.0,0.07892072995377876,61.60000000000001
2021-03-26,251352.0,0.06904859295553371,61.66000000000001
2021-04-02,259852.0,0.07361079635588995,62.09
2021-04-09,241679.0,0.07033446551492824,60.18000000000001
2021-04-16,264983.0,0.07587144662631001,64.0
2021-04-23,280532.0,0.07804750478177708,63.34
2021-04-30,281036.0,0.0853904426000581,64.68
2021-05-07,290936.0,0.08789663015988923,66.2
2021-05-14,269540.0,0.0798474739652918,66.63
2021-05-21,262238.0,0.07587268429443131,64.36
2021-05-28,230974.0,0.06944963537843939,66.73
2021-06-04,242468.0,0.07421028307690425,69.9
2021-06-11,265745.0,0.07874581557753402,70.7
2021-06-18,286458.0,0.08277802757707144,71.52000000000001
2021-06-25,285578.0,0.08187407450942728,74.08
2021-07-02,281131.0,0.08406509646833957,74.87
2021-07-09,271688.0,0.0819400842840904,74.25
2021-07-16,281962.0,0.08427815299562531,72.29
2021-07-23,234772.0,0.07139355678410908,72.8
2021-07-30,284319.0,0.08884099773990857,74.77
2021-08-06,290957.0,0.09455042589725692,70.06
2021-08-13,259348.0,0.083447879985997,69.95
2021-08-20,235711.0,0.07480108188352838,64.54
2021-08-27,226802.0,0.07056920030056987,71.7
2021-09-03,255642.0,0.08118387031006763,72.61
2021-09-10,261419.0,0.08426928623880064,72.92
